time,scenario,seed,protocol_mode,wind_x,wind_y,wind_z,x_ref,vx_ref,ax_ref,y_ref,z_ref,yaw_ref,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,uav_qw,uav_qx,uav_qy,uav_qz,joint_1_angle,joint_2_angle,joint_3_angle,joint_4_angle,joint_5_angle,joint_1_velocity,joint_2_velocity,joint_3_velocity,joint_4_velocity,joint_5_velocity,tip_x,tip_y,tip_z,tip_relative_x,tip_equilibrium_relative_x,tip_displacement,wind_force_quad_x,wind_force_link_1_x,wind_force_link_2_x,wind_force_link_3_x,wind_force_link_4_x,wind_force_link_5_x,wind_force_cutter_x,wind_force_total_x,ax_cmd_raw,ax_cmd_limited,ax_saturated,solve_time_ms
10.315,approach_stop,0,anchored_wind_validation,-0.6097869232544566,0,0,3,0,0,0,3.2000000000000002,0,-0.00027444114810836286,0,3.1995794719270436,0.0032886141949814815,0,-2.1264553394637595e-05,0.99999999908689063,0,-4.2734276795631427e-05,0,0.00071494989749895969,-0.0010772001469266698,-0.00043928043971050608,-0.0005206899650299757,-0.0013260155162860407,-0.025205292687373877,0.0076197318766796996,0.0067363293526721919,0.0070507197775138046,0.010283132643575374,0.22735990301255207,0,0.39019752673628416,0.22763434416066045,0.22500000000000001,0.0026343441606604401,-0.083997173670262548,-0.0070380885423311857,-0.0072715632816609723,-0.0074251241598428169,-0.0074991970927570624,-0.0074721923441687316,-0.0058639603657158609,-0.12656729945673917,0,0,false,0
10.32,approach_stop,0,anchored_wind_validation,-0.6042841772969888,0,0,3,0,0,0,3.2000000000000002,0,-0.00025793692417684297,0,3.1995793671045818,0.0033118827824463086,0,-2.065474677927273e-05,0.99999999919339955,0,-4.0164664671042208e-05,0,0.00058842522630272391,-0.0010385611548831906,-0.00040574859330873661,-0.0004855092336836477,-0.0012732221382765951,-0.025389982706731051,0.0078129813328920699,0.0066861141845427283,0.0070191972084828252,0.010828688286341544,0.22748679482168474,0,0.39018865906356598,0.22774473174586157,0.22500000000000001,0.0027447317458615672,-0.082501537152396387,-0.0069149061992372137,-0.0071473852380353623,-0.0072997229699041152,-0.007373730722085664,-0.0073445137716649112,-0.005759881812922185,-0.12434167786624582,0,0,false,0
10.325000000000001,approach_stop,0,anchored_wind_validation,-0.6988708518244453,0,0,3,0,0,0,3.2000000000000002,0,-0.000241332308858613,0,3.1995792654765385,0.0033287864292185936,0,-1.9986880760769457e-05,0.99999999929389338,0,-3.7579417496576068e-05,0,0.00046117869910790559,-0.00099927503831237865,-0.00037233600374536932,-0.00045050487826201998,-0.0012177886458274588,-0.025494319832865545,0.0078795634168828902,0.0066872412993252261,0.0069815279240691688,0.011338149401498031,0.22761308690490817,0,0.39017928653997458,0.22785441921376678,0.22500000000000001,0.002854419213766779,-0.11019166906171987,-0.0092127039684722304,-0.0094817675263347903,-0.0096575461134858279,-0.0097433360279029785,-0.0097073483279970108,-0.0076170290952338,-0.1656114001211465,0,0,false,0
10.33,approach_stop,0,anchored_wind_validation,-0.69085957142107535,0,0,3,0,0,0,3.2000000000000002,0,-0.00022469475442161223,0,3.199579167323845,0.0033251274386143221,0,-1.9264093445141586e-05,0.99999999938788353,0,-3.4989031897216456e-05,0,0.00033391625479169118,-0.00096033170510174948,-0.00033868090892527836,-0.00041587479006551783,-0.0011599237311141755,-0.02539771540985376,0.0076799708984428127,0.0067782672890727398,0.0068728241988017923,0.011799619824524089,0.22773876810728241,0,0.3901694892509367,0.22796346286170402,0.22500000000000001,0.0029634628617040137,-0.10768942031996553,-0.009004625126694291,-0.0092708566442233301,-0.0094454229796999516,-0.0095311310336187241,-0.009494047025164638,-0.0074457818112178206,-0.16188128494058426,0,0,false,0
10.335000000000001,approach_stop,0,anchored_wind_validation,-0.68977966483048703,0,0,3,0,0,0,3.2000000000000002,0,-0.00020808891593389705,0,3.1995790729381075,0.0033161197747792605,0,-1.8480098826542902e-05,0.99999999947500406,0,-3.2403572169084079e-05,0,0.00020729965769735332,-0.00092260819027559487,-0.0003045428810362865,-0.00038172923136355356,-0.0010998778873689326,-0.02523689565370929,0.0073940734328035527,0.0068780308243339052,0.0067891263576898729,0.012209706125360022,0.22786382808930078,0,0.39015934846434702,0.22807191700523469,0.22500000000000001,0.0030719170052346811,-0.10735070389694563,-0.0089755501138865639,-0.0092413045489099475,-0.0094165947338350885,-0.0095030712441884681,-0.009464767668640562,-0.0074197181315127899,-0.16137171033791906,0,0,false,0
10.34,approach_stop,0,anchored_wind_validation,-0.80473131036302314,0,0,3,0,0,0,3.2000000000000002,0,-0.00019154390129174395,0,3.1995789826218775,0.0033008221499469153,0,-1.7636782919218211e-05,0.9999999995551575,0,-2.9827572959094029e-05,0,8.1658762603685194e-05,-0.00088652662143135516,-0.00026990372010494843,-0.00034793774489849433,-0.0010379200295696895,-0.025008492582169931,0.0070259136742123361,0.0069762887897573912,0.0067323699336655487,0.012563802987932094,0.22798827424750817,0,0.3901489148209733,0.22817981814879992,0.22500000000000001,0.0031798181487999178,-0.14590530301498078,-0.012168660385979914,-0.012477463967628725,-0.012682477238082395,-0.012783966388114569,-0.012738488900424961,-0.0099939152791490658,-0.21875027517436038,0,0,false,0
10.345000000000001,approach_stop,0,anchored_wind_validation,-0.85980514779212114,0,0,3,0,0,0,3.2000000000000002,0,-0.00017513858559572252,0,3.1995788966542991,0.0032603357290564485,0,-1.6740735342592416e-05,0.99999999962808273,0,-2.7273310200132665e-05,0,-4.2273057894750619e-05,-0.00085295565303218862,-0.00023463549916455276,-0.00031459885173263307,-0.00097435570890192457,-0.024555510539259143,0.0063959666759983063,0.0071234343204828908,0.0066114559112828136,0.01285097371032563,0.22811208849310369,0,0.39013828751682922,0.22828722707869942,0.22500000000000001,0.0032872270786994118,-0.16645497564106848,-0.013866829535586782,-0.014194390684341578,-0.014414866554555083,-0.014524719578643038,-0.014476565027066868,-0.011359896490816127,-0.24929224351207799,0,0,false,0
10.35,approach_stop,0,anchored_wind_validation,-0.8917344529629172,0,0,3,0,0,0,3.2000000000000002,0,-0.00015897532993109232,0,3.1995788153023317,0.0032040677120410647,0,-1.5790968446460859e-05,0.99999999969355202,0,-2.4756716261986999e-05,0,-0.00016359913435161989,-0.00082287808353891567,-0.00019866756364411966,-0.00028186785116297229,-0.0009095303850955753,-0.023968237962532477,0.0056337254674347879,0.007251619100506832,0.0064911822993114895,0.013067504548920443,0.22823523978083957,0,0.39012759096870248,0.22839421511077065,0.22500000000000001,0.0033942151107706486,-0.17897452819469617,-0.014898611416458103,-0.015234913783250505,-0.015465428695971306,-0.015581286217957908,-0.015532661881608454,-0.012189440437692999,-0.26787687062763543,0,0,false,0
10.355,approach_stop,0,anchored_wind_validation,-1.0092781709951049,0,0,3,0,0,0,3.2000000000000002,0,-0.00014312212331385384,0,3.1995787388275971,0.0031363747687621164,0,-1.4790871336342804e-05,0.99999999975161358,0,-2.228837804096964e-05,0,-0.00028176394444195583,-0.00079677511387699551,-0.00016219616033351136,-0.00024966342200849825,-0.00084380271713641757,-0.023292876611147383,0.0048105333845786507,0.0073215653569481563,0.0064017006264059833,0.01321169870034348,0.22835771330346716,0,0.39011692038604895,0.22850083542678101,0.22500000000000001,0.0035008354267810071,-0.22904309228343267,-0.019033932602823107,-0.019409327525114116,-0.019671928089328519,-0.019805308571233721,-0.019752756324120681,-0.015510969609005432,-0.34222731500505821,0,0,false,0
10.359999999999999,approach_stop,0,anchored_wind_validation,-1.1013745501852765,0,0,3,0,0,0,3.2000000000000002,0,-0.00012768134380296373,0,3.1995786674578759,0.003039226052160413,0,-1.3749909124408596e-05,0.99999999980230825,0,-1.9884231825392888e-05,0,-0.00039595906158856301,-0.00077536777303696745,-0.0001253925961386607,-0.00021805985746641316,-0.00077755279966847189,-0.022383263503555576,0.0037627564565197451,0.0073781029733776633,0.0062535351126057678,0.01327559755727979,0.22847947591746426,0,0.39010640471773728,0.22860715726126724,0.22500000000000001,0.0036071572612672298,-0.27255855217847219,-0.022622087067954984,-0.023023939393744919,-0.023312728759567258,-0.023461748938587199,-0.02340928293443869,-0.018390396870523379,-0.40677873614328863,0,0,false,0
10.365,approach_stop,0,anchored_wind_validation,-0.97860965851618076,0,0,3,0,0,0,3.2000000000000002,0,-0.00011279041469796418,0,3.1995786013847702,0.0029164866391729947,0,-1.2673343531083204e-05,0.99999999984572308,0,-1.7565668143581666e-05,0,-0.00050516704045676624,-0.00075947799304277403,-8.8548469790785016e-05,-0.00018722777572633821,-0.00071119840992307445,-0.021319718260175861,0.0026608531909704169,0.0072846846876919828,0.0061144403806063299,0.01324933584133502,0.22860047512662568,0,0.39009620822208879,0.22871326554132365,0.22500000000000001,0.0037132655413236459,-0.21527609984665477,-0.017879755186055956,-0.018228366942852372,-0.018487624248287749,-0.018624704530071968,-0.01858368628228611,-0.014591083420815573,-0.32167132045702451,0,0,false,0
10.370000000000001,approach_stop,0,anchored_wind_validation,-1.0559218484137727,0,0,3,0,0,0,3.2000000000000002,0,-9.8451533964850061e-05,0,3.199578540779231,0.0028183707409052999,0,-1.1565859353130269e-05,0.99999999988244848,0,-1.5333042975110118e-05,0,-0.00060972120717808916,-0.00074799389890626948,-5.291648315169358e-05,-0.00015647769602840372,-0.00064514262706422154,-0.020517550028749502,0.001986945780085366,0.0069102223166397653,0.0062101059312227105,0.013159618425902254,0.22872072449863057,0,0.39008637277907382,0.22881917603259541,0.22500000000000001,0.0038191760325954061,-0.25047647070754514,-0.02078139594248261,-0.021148601468955672,-0.021429512783088488,-0.021581607694857754,-0.021541921575239702,-0.016921004985185947,-0.37388051515735532,0,0,false,0
10.375,approach_stop,0,anchored_wind_validation,-1.1190186757581142,0,0,3,0,0,0,3.2000000000000002,0,-8.4657164913062345e-05,0,3.1995784857374767,0.0026988238287490411,0,-1.0450477260056973e-05,0.99999999991307487,0,-1.3185189944986758e-05,0,-0.00071024259141964907,-0.00073922085170666566,-2.0128398740390743e-05,-0.00012501855422515794,-0.00057976070203363719,-0.019700189582411095,0.0015568028877507593,0.0061701337471895485,0.0063847864676756473,0.01298374739400086,0.22884024245452539,0,0.39007692915878001,0.22892489961943846,0.22500000000000001,0.0039248996194384544,-0.28115854979585764,-0.023308112174712448,-0.023685175194673447,-0.023982768424559004,-0.02414998884324452,-0.024114336642374216,-0.018948592138333126,-0.4193475232137544,0,0,false,0
10.380000000000001,approach_stop,0,anchored_wind_validation,-1.2248198642059622,0,0,3,0,0,0,3.2000000000000002,0,-7.1506742108695611e-05,0,3.1995784362622346,0.0025609209380001658,0,-9.3416060512108838e-06,0.99999999993797661,0,-1.1137583015832506e-05,0,-0.00080660223953295967,-0.00073218880559248025,8.322844134571934e-06,-9.2626794869360576e-05,-0.00051542321172283565,-0.018849140356510471,0.0012781776401643518,0.0051913015576761931,0.0065733664397105039,0.012744861703877565,0.22895899282576274,0,0.3900680057125176,0.22903049956787144,0.22500000000000001,0.0040304995678714373,-0.33661953309813175,-0.027878343670442229,-0.028275452751643341,-0.028599544449513487,-0.028790243582752954,-0.028760021646892141,-0.022610852960165292,-0.50153399215954109,0,0,false,0
10.385,approach_stop,0,anchored_wind_validation,-1.1207654619371148,0,0,3,0,0,0,3.2000000000000002,0,-5.9121017013938468e-05,0,3.1995783922854408,0.0023931170777960983,0,-8.2531087797648864e-06,0.99999999995759659,0,-9.2090155031782626e-06,0,-0.00089843287640064781,-0.0007263284433594256,3.1292136716699828e-05,-5.9411557266632786e-05,-0.00045243591702523542,-0.017886941210590715,0.0010812270387544208,0.0039878930312826737,0.0067069227112412071,0.012445979812583698,0.22907692672275781,0,0.3900597507418001,0.22913604773977175,0.22500000000000001,0.0041360477397717477,-0.2818768507654299,-0.023351274289094084,-0.023697760403606175,-0.023992160716033207,-0.024175702714851366,-0.024158472291909424,-0.018991072636201048,-0.42024329381712516,0,0,false,0
10.390000000000001,approach_stop,0,anchored_wind_validation,-1.0419022274150844,0,0,3,0,0,0,3.2000000000000002,0,-4.7509725624468256e-05,0,3.1995783536825653,0.0022510571514624197,0,-7.1946614472029206e-06,0.99999999997261213,0,-7.4010156023850811e-06,0,-0.00098584527642616836,-0.00072120449659488037,4.8585848013511723e-05,-2.561690306047611e-05,-0.00039089681387658511,-0.017083938572539457,0.00096979490650193434,0.0029703569136769435,0.0067544135147336601,0.012184601391550346,0.22919404766093521,0,0.39005221148070723,0.22924155738655969,0.22500000000000001,0.0042415573865596801,-0.24361418085819697,-0.020186022856864001,-0.020494519856074273,-0.020765634662127809,-0.020943149237916611,-0.020935852246438257,-0.016456956742410916,-0.36339631646002885,0,0,false,0
10.395,approach_stop,0,anchored_wind_validation,-1.0113118998421957,0,0,3,0,0,0,3.2000000000000002,0,-3.656592890125866e-05,0,3.1995783202622015,0.0021260975465174272,0,-6.1825750312302198e-06,0.99999999998377209,0,-5.6969538539234633e-06,0,-0.0010695624632354791,-0.00071656725110098905,6.1607638598964665e-05,7.7008809215408788e-06,-0.00033042000894591269,-0.01640892956838608,0.00088381312720090942,0.0022856881361096705,0.0065116103152446977,0.012021840059448275,0.22931041710853059,0,0.39004532062105812,0.22934698303743184,0.22500000000000001,0.0043469830374318341,-0.22949085942389619,-0.019014729549261894,-0.019302965137469649,-0.01956215062096962,-0.019739279053047648,-0.019740822486443571,-0.015519459064640242,-0.34237026533572879,0,0,false,0
10.4,approach_stop,0,anchored_wind_validation,-0.99954551752863252,0,0,3,0,0,0,3.2000000000000002,0,-2.6234353114112826e-05,0,3.1995782917564304,0.0020062208685550091,0,-5.2306932333060314e-06,0.99999999999164302,0,-4.0882295109127006e-06,0,-0.0011500653919348876,-0.00071233765103153506,7.184460330906293e-05,3.9110539206032312e-05,-0.00027058399005001627,-0.015796348226309303,0.00080859018031360279,0.0018397267071254798,0.0060125222455589449,0.011919032811106525,0.22942607095888604,0,0.39003905613371354,0.22945230531200014,0.22500000000000001,0.0044523053120001377,-0.2241377204706928,-0.018568076970151306,-0.018842895185058071,-0.019093780561828613,-0.019272413319720443,-0.019283188318331909,-0.015162882349507049,-0.33436095717529019,0,0,false,0
10.404999999999999,approach_stop,0,anchored_wind_validation,-1.0338119933159935,0,0,3,0,0,0,3.2000000000000002,0,-1.6499845402132365e-05,0,3.1995782678389579,0.0018873279817381568,0,-4.3484876008868163e-06,0.99999999999669087,0,-2.5724812850412502e-06,0,-0.0012275905130121924,-0.00070845902577720637,8.0259947928588182e-05,6.7547189929925014e-05,-0.0002112045930359348,-0.015216480737742772,0.00074424952843472143,0.0015462552118228428,0.0053369429737671987,0.011832708126935328,0.22954102369188606,0,0.39003343779816135,0.2295575235372882,0.22500000000000001,0.0045575235372881939,-0.23968059156635721,-0.019846331782982118,-0.020120626407366719,-0.020373414810880681,-0.020560845659924994,-0.020582273712466626,-0.01619050930187281,-0.3573545932418512,0,0,false,0
10.41,approach_stop,0,anchored_wind_validation,-1.0513518038334253,0,0,3,0,0,0,3.2000000000000002,0,-7.3828594634982528e-06,0,3.1995782481453854,0.0017592998000060104,0,-3.5417768305042452e-06,0.99999999999933509,0,-1.1528873304347884e-06,0,-0.0013021664386809477,-0.0007049093292469024,8.7447915414793153e-05,9.2158309511401461e-05,-0.00015226546886660007,-0.014616210503313324,0.00067796696472704717,0.0013420590928785159,0.0044915939421723934,0.01173855982166864,0.22965527046819095,0,0.39002852197302218,0.22966265332765445,0.22500000000000001,0.004662653327654448,-0.2478057337293024,-0.020511988061099096,-0.020780536387360216,-0.021029703613205233,-0.021222702904149772,-0.021256289038728667,-0.016726786444586458,-0.36933374017843185,0,0,false,0
10.415000000000001,approach_stop,0,anchored_wind_validation,-1.0999059935792064,0,0,3,0,0,0,3.2000000000000002,0,1.0815348176626022e-06,0,3.1995782322908699,0.001626365126335203,0,-2.8131529427468906e-06,0.9999999999999859,0,1.6509779681579182e-07,0,-0.0013737260218119702,-0.00070167341972147328,9.3776111581602551e-05,0.00011227988229895167,-9.3873505689778884e-05,-0.014009368856948416,0.00061871851088479961,0.0011978116855938057,0.0035483169318604635,0.011610376044219547,0.22976879714363879,0,0.39002438235900694,0.22976771560882112,0.22500000000000001,0.0047677156088211103,-0.27111636594159416,-0.022430064159128803,-0.022699949997312653,-0.022951404162256377,-0.023155229724616585,-0.023203544991132065,-0.01826735157539203,-0.40382391055143274,0,0,false,0
10.42,approach_stop,0,anchored_wind_validation,-1.0418901753999776,0,0,3,0,0,0,3.2000000000000002,0,8.8507526140757039e-06,0,3.1995782198820675,0.001481281360992084,0,-2.1635470372358482e-06,0.99999999999905431,0,1.374848753426733e-06,0,-0.001442141120815742,-0.00069875831679313877,9.9431465089818794e-05,0.00012751385792427104,-3.6322435538930085e-05,-0.013357197134549066,0.00054493576488757946,0.00105527724623455,0.0025923683365237293,0.011358088715859995,0.22988158330273681,0,0.39002110734926781,0.22987273255012272,0.22500000000000001,0.0048727325501227159,-0.24324351139346129,-0.020125272468688928,-0.020369861399668378,-0.020599108138844795,-0.020793922675313468,-0.020853142550779812,-0.016422464663742184,-0.36240728329049893,0,0,false,0
10.425000000000001,approach_stop,0,anchored_wind_validation,-0.98145632732459143,0,0,3,0,0,0,3.2000000000000002,0,1.5929148888572095e-05,0,3.1995782105241766,0.0013500403717110804,0,-1.5926396553640153e-06,0.99999999999693145,0,2.4770400438108776e-06,0,-0.0015074657180774765,-0.00069618143303329491,0.00010432255132149222,0.00013876163175659723,1.9260676989749255e-05,-0.012773196633517062,0.00048284772258588838,0.00089505044549501001,0.0019482931312584809,0.010827749188656751,0.22999362564325021,0,0.39001878290621089,0.22997769649436164,0.22500000000000001,0.0049776964943616386,-0.21582474610250091,-0.017858712132427484,-0.01807976065615851,-0.018288425005023909,-0.018472032664909266,-0.018538628520939054,-0.01460574408686373,-0.32166804916882286,0,0,false,0
10.43,approach_stop,0,anchored_wind_validation,-0.90373316558132166,0,0,3,0,0,0,3.2000000000000002,0,2.2385533642111355e-05,0,3.1995782038271465,0.0012324896361307839,0,-1.0987826005289919e-06,0.99999999999393585,0,3.4823749939086094e-06,0,-0.0015700407920821167,-0.00069387990345951987,0.00010843284408304328,0.00014737881802547555,7.1654201297366324e-05,-0.012257390507621197,0.00043552645904626025,0.00074730217082445878,0.0015253248639191413,0.010095378812823052,0.23010495073905071,0,0.39001743936530875,0.2300825652054086,0.22500000000000001,0.0050825652054085901,-0.18299165837145734,-0.015146092313164369,-0.015341992743532876,-0.015528215195932915,-0.015696207263660875,-0.015766134692481098,-0.012427435599183877,-0.27289773617941332,0,0,false,0
